0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17409,17787,17787,5434897,25521321,39409397,-860996577,1214092662,0,2026564236,430588629,0,0,0,1982000366,1982000364,0,2096099662,345382323,1559457292,0,694473950,0,0,609639482,1323084374,1677029885,0,0,-1203640662,1566961608,1715565931,984482807,0,-1189356380,0,61923124,-1503231584,1090385204,0,296322761,294149827,0,0,0,-1343621319,1742893757,-1940469407,460788659,304794478,0,1241396341,0,2065820678,-1930083935,1969825386,0,0,0,1586169020,669462827,2018289682,0,0,0,0,1428477715,0,-1260264518,-451353923,412297978,1762315103,2034457072,-1352548895,1766336119,1511651450,-419574876,-1331396434,1913601767,-1895972116,1402280277,1661775648,0,0,907597285,331480121,875940666,2058388099,125501714,0,0,1460260246,-497020700,0,0,0,0,0,0,0,1600918846,0,1635743588,-1005611777,0,0,0,0,0,0,0,0,644284832,408990264,1555908797,1769824507,0,0,1534647213,0,503103869,353792993,1995639777,0,-707204364,-139561674,0,0,24948934,-644899983,0,0,-427278226,0,316493232,1554639474,0,0,684121129,0,0,0,284231560,0,1604658786,0,0,-859853251,775637107,1342290457,0,630822848,854836784,0,0,972658489,0,1434824656,-2133877985,0,565772175,1268981071,0,0,0,-857985760,0,279287934,388127001,0,1692371740,0,469564810,-1044350607,0,0,1714997450,-1652813828,923852485,0,1698056794,702127862,0,2011074950,0,0,0,778432485,1068585030,0,0,1615311571,0,0,0,1405232274,0,0,1727582696,0,0,0,-842106958,1749527271,0,1731812999,0,1302500181,-10064559,491382965,0,961231842,1345276196,-940838843,429031148,-792890041,612780417,2062243753,0,0,0,834125331,-1257533689,0,0,1178524696,0,0,0,1826130670,795868802,-639965705,0,-874640863,1936299558,0,0,1138480449,1994630488,178969713,0,-306219929,-1787251603,0,1487615571,0,0,1784928697,0,-1077124028,-1791216415,1373087820,-1016233909,164883855,-169048059,438674908,0,0,0,1947775851,-11947907,0,681655028,0,0,170240434,0,0,1066436633,288505607,0,701778281,790760471,1494519748,672807255,555003319,0,171972519,1629686752,1791845392,542759111,1928484636,0,-1029284260,-384641130,0,2070372896,0,1205468760,-2016501971,1554666727,0,0,0,686172145,0,-1433099513,0,0,1737584507,0,0,0,0,0,0,849785110,2063838359,2031126832,-1130156032,-457693293,0,1770563937,0,1508612575,-752717983,0,748581040,1329482471,-621295095,0,0,1387885379,0,0,0,0,10882904,-1972846895,0,0,1810661296,0,0,1538371501,0,0,0,-442981812,0,-603905006,0,1230139277,0,-42055093,0,0,-1909042208,2088434323,153912092,0,1865598753,0,328180020,1737672917,0,1189257704,1158551568,1888227053,631904853,0,0,0,-990818113,0,1616414716,1191200220,494405149,-1206523584,-466439845,528851801,-90531531,-971841554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,34,35,49,49,85,120,118,7461,7436,315412,3034445,3232373,700142685,1113087438,2133130440,349076696,0,0,255218606,1047866172,-1799332384,397673449,-1782516822,0,603745239,-25726167,372749923,0,0,0,0,0,2042344761,1927637760,398846290,628699749,-637604361,0,1361096160,0,1019003291,-1497678288,931105527,0,-2130889445,280542345,-936433044,1891519083,0,0,0,0,108523079,0,1478714419,0,0,0,0,1572522020,820281432,1019982635,0,1469781113,0,0,0,-376047952,380104360,2088310155,0,2104905999,0,47947701,-2076423804,1267247792,0,-1460594464,1178649781,-633543666,0,0,0,0,0,1612849801,-1608735438,0,0,0,0,1292807968,0,1082992562,0,884215265,579568056,-1414807409,0,1833533686,-610679284,432894085,386113431,1655371767,1827365951,337713809,1077229430,1160522293,0,0,0,1379351299,933309283,-2131244040,769993910,0,0,2101297986,1262154170,0,1205909234,1503324796,0,-808555331,-322779700,281233777,717903959,-522708681,0,2131134629,-1750802484,-689121586,0,-1127580249,828624104,0,-960865280,-1801861660,0,0,975722334,812118840,963472980,280698131,0,-1055780498,-1834622171,2057748316,0,263641927,0,0,0,0,1224976620,0,0,0,0,-350144168,0,-1251418825,190644997,0,-286642516,138464618,-1365705003,0,0,0,2066007395,0,0,1622479225,1608192563,0,1544024122,1711347921,0,978925948,1041759555,0,48483424,0,1769150301,227320813,0,0,2006052079,673259601,0,-700498025,1558698835,-353858187,0,0,-882801056,0,211655582,-635882028,0,0,-42383536,0,1241583855,-1200981439,1782218625,577801382,0,0,432867291,708698695,937278367,1693251511,0,1851298355,-899883850,1284505369,509011603,0,-1738877642,2085402720,0,2024764682,0,0,0,0,1531079057,0,0,0,0,2052227747,1452293314,1748065511,-2131840147,2038109724,-2075515384,541676067,1014304055,562843091,0,-1679060147,0,2079219748,-1742629952,2135646262,0,-1105374860,0,0,422106047,516290804,2107949097,723795847,-593243656,0,773065337,904815531,0,0,-1316539102,0,0,0,236419138,1568288721,157481075,1371490768,1231958150,580871552,0,0,0,1325093213,0,1729560351,1301934339,2011742095,1349646898,0,0,0,2120345497,0,0,-2103190242,0,1636390607,0,0,719786138,533116238,-2120647717,0,-894179937,269203993,0,584240677,2085490468,0,-382799938,1596843095,2072216135,0,114081801,727368575,937376617,0,0,2136363202,0,0,392276061,1592186152,0,294275117,-240998014,1942658659,1393243317,232464449,0,0,0,578727045,0,1107863114,-562626712,0,0,1116135276,-893392192,0,-1467830513,0,1660632062,1719163412,-902589532,0,380033364,0,0,0,0,1119609334,1890563726,-1321111175,993658401,877762434,0,193145408,0,0,1816438207,0,539526769,1998990466,207552820,0,0,0,355636340,202168429,2105935588,0,0,1910016681,1602303889,1015300948,0,-1829293062,-1950395524,0,-2140163996,0,-344152103,66441867,-1909413423,1133593518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,207,252,764,761,236079,3819273,3819266,444666314,749716219,-520739208,-1034889991,1261342221,1811413196,-1425407699,1949747333,1480473943,-714901777,42452483,0,1875399125,544252994,1082251149,0,0,0,0,0,0,1717222133,0,913745932,1440681731,0,-2054456747,0,0,0,638694638,20939200,-1576127532,-490182066,235473756,0,34876698,0,827420386,338030416,0,741968970,939001366,1566346819,1002532135,481348878,628621786,0,0,0,0,0,-1672165173,0,1015179664,-1786154054,0,138609704,0,-1471150273,0,1550574511,0,1610015573,-1758684555,1296642771,0,-538809895,733266138,0,0,1029821619,-1206342806,-110692659,0,-2014453072,0,-1854575135,2121562052,1638642053,239190283,-529380413,0,774745901,1407015295,-1694506944,-1280029994,2072087127,830352621,0,1943616205,0,0,1497847388,-1241098201,584535862,1249511286,436938428,2043755356,0,0,83665219,767377009,-1055442328,1178781823,1747608099,-1495854954,1698582619,0,0,-1269688299,0,0,37516467,0,-858033240,0,0,577600910,2122410037,0,959506361,0,1154857988,0,175881030,1261058676,0,171129019,0,344087108,-903449456,514865889,2059286498,484601596,0,0,894023019,-1961709153,0,756761690,619862101,-1045593340,1617835990,932398282,1127260830,0,0,0,20146983,-1663565925,2007926844,0,0,-1693092981,275718880,0,0,112330729,0,0,1844146210,0,671719702,0,-998951071,1163067774,1722951464,1057939293,650901126,485678691,-1784179090,0,0,547571529,-1492209993,0,520321209,-2012375536,0,1973266464,1440915,-81077507,0,1171318988,0,522149294,-1698480856,0,377534645,1819341285,0,394299375,-1889627526,1967083245,0,0,0,0,0,0,0,1522824444,0,0,0,0,0,1627261667,-2048287560,1517039923,0,776321913,154885680,0,1851238298,-748074805,844973164,0,-980549385,-2135302351,589058452,-1088135939,473663094,-1042503201,1137709221,0,1930183933,0,0,0,-458544133,-2033151458,95930333,0,225820575,0,-1653001717,2066172856,777438889,0,0,0,0,-1812171386,0,0,0,823250975,0,0,1105852424,961432160,1020173474,421575744,0,0,-2020366232,0,0,744412752,1275362791,378816127,455397240,0,1628613906,-912444434,-1222766107,0,-2025924701,1754040794,0,1353833797,1377342084,1737171133,279844839,0,62996185,-2053633540,0,1978448616,1980664030,1834071621,0,0,1870021298,2054669882,1737316699,2022706400,562292872,0,0,0,0,0,0,1490830316,553656342,1622103200,-1077484170,1446687514,0,52606968,0,-1033427458,171294958,807513483,1454978458,0,0,0,829218487,0,0,104510531,788401480,39391096,0,154361623,889936482,452158164,0,1384977643,-571938078,0,1571175089,-1742802277,0,1516645887,0,1692989388,2139763805,0,2132924506,1178426066,-62602389,0,376251688,0,1619016391,1768911305,0,1826842215,808343946,1173931111,0,0,0,0,1199430025,1046465193,1000546059,0,0,0,0,760189191,558929231,256523947,1367836009,339340446,-1717650677,-1717650677,-1057946223,1719184476,1,-1614940401,1065086495
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,0,0,0,0,0,0,0,0,0,0,507,978,19617,41124,231804,231802,231801,1017891666,45359999,1441288736,0,0,-936460569,-1255624451,145403666,1526558416,891335476,1458665664,103590418,-1229006529,1868400165,1108080157,2113415954,1689366271,0,-2067120552,737591681,-975800523,1394032005,912374756,0,1230224151,1952285272,513784426,616854885,441120970,0,1283170704,18815262,0,59239630,-1116920902,1294086788,-1628993889,0,0,0,-1828984810,601442759,0,0,0,0,-326283308,-1222968056,1382367811,0,0,1931902091,0,855809515,678649364,0,0,571699679,819524237,1097071085,0,0,0,-1233900632,118454990,228238601,0,0,-2037757981,0,333613290,0,0,0,912973643,1993548219,0,1149180731,2077142317,0,76373437,0,1077857180,1752392115,1046084517,0,-1895744967,0,-450283832,1242063027,0,0,1898208864,1396209105,0,0,-1988042326,1075514179,-966850394,0,858650977,0,0,1697241402,0,2018428393,623693189,-1806914411,-1737382776,1704263659,975967583,1865937045,0,125642739,0,471555823,-1117116622,39720913,877004753,962919829,1863339785,0,0,-88584253,1195999640,0,0,1728692874,1728692866,0,0,1241984660,2070897576,-1038903340,0,-785368300,0,-86701712,-507228655,0,0,0,707055335,0,-2026337397,0,1953817789,1696276592,1869585155,318733897,1444522542,0,0,1304471094,0,1584770986,0,1504567234,694669691,0,390923457,0,955381077,1128211075,0,0,0,511047797,0,962489917,743280401,2067740748,-1614147358,0,0,0,930093697,821563720,2020737098,1577269383,0,1650886569,0,-1649673998,0,0,0,0,0,0,0,0,0,0,0,2067697326,-634196761,1757707133,0,0,716187040,0,1245891702,1511740784,849881983,1014462964,955668033,923492040,0,0,0,0,1915684033,692831891,811832606,-704660359,0,-833796522,1211997436,0,854452657,0,0,1623359388,2005004757,0,1777126717,418736133,128941611,0,1699370180,0,443095512,61709994,0,1795269087,0,1232477621,1785213763,-1326757980,0,0,0,0,0,1589821198,1947233059,1081865355,23648816,0,1755153031,120892118,0,2061936506,0,1464585411,0,-1814811603,0,0,-653101398,0,0,372958015,0,0,487978288,-1822697214,-1552613508,0,0,-1410306738,287830254,0,0,0,-1130197935,0,944750579,0,0,1633150993,0,0,0,1446140717,0,0,1196648004,0,-916878944,0,-1855662956,0,-1782939520,0,1893286326,1711407147,0,1005423560,0,-262084853,555280928,978995546,0,1617619974,0,0,1282749418,449538121,147680279,2023858567,0,1664745956,2067825464,0,-711802941,0,570778776,1156231276,1904616107,0,0,1004344551,1840591579,108446737,-1032301147,0,1297646567,0,1978016289,0,813009448,0,0,924913453,-512047677,-1780926131,0,1739166672,1956546538,724125874,1385630045,1912510233,869599946,48312317,-2028394199,-18827818,1568467776,2111039017,0,1567477900,677069219,1034927877,198364627,0,1769014638,-1193639760,1437757757,1437757758,61160044,2114465294,1815352724,1815352725,1795401041,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1131,1643,62436,234481,5044598,56464525,56087970,73994643,783211112,-1864179436,-1620523466,148106682,0,0,238521921,1186652814,1399568233,-1006766719,-1956673092,983472223,0,0,475058328,0,0,0,0,-1878352500,-1618510117,860553445,-1372112418,0,1219139337,0,0,87708652,0,0,0,1196054476,1594095897,176730267,0,-585238363,0,0,0,-855371417,-1629791124,0,0,2032613427,1623948370,1227286730,783298286,-438497059,1237944468,0,0,1423183410,0,0,0,1660900435,0,0,757552172,0,0,599189721,1257670682,1875926571,0,699366259,0,0,0,0,-2130700619,1153225540,-2114062094,0,0,0,1134291081,0,632678593,0,0,1410647881,-880811702,784721069,0,0,1127577597,-1762650039,0,1826129694,0,0,0,0,1619785686,0,0,0,760431038,2013417400,1628300573,0,2143261021,1680183452,562101550,0,0,-1729348652,0,0,1836761726,787886408,0,0,-512609003,0,0,-2130449373,1365266136,1808384176,0,1727429869,0,595621502,0,0,1087097913,0,0,0,0,0,1853518680,0,1178903943,202836751,1271455643,1301852906,-1313073007,1132073189,1504425685,44161595,0,1255777748,1697625107,0,2147340928,0,0,-2046687481,1111639628,-990398588,0,0,944223804,0,0,2042796064,0,-2080281661,1858974737,246669411,0,261401014,0,0,-1302276537,870935184,0,994607881,0,0,-1110655429,0,0,324602154,-1920262483,0,1628614668,0,1102611544,2064723690,1029787585,-1686066054,1223953040,129478847,-1380443752,777677829,0,0,845567909,0,442751517,647735456,158093666,-1921470168,524354789,1915279886,1093956114,0,-1394734153,-2053457848,494510765,805101090,1219381114,1572980608,387420028,0,0,0,0,1851901984,154858774,-1427568543,0,1400839263,-1290492484,920429017,-639661455,0,0,436161860,0,0,501595898,1133813325,1707762756,0,1527663574,881013356,751720931,1139140774,-912724139,0,0,56328217,333569846,0,0,0,0,831565042,771356193,0,0,0,-1856186839,0,0,-2109992468,132428635,-2004928812,441765686,1910675283,0,0,0,0,1959614290,0,1924881144,1717777134,0,1452503285,2017117028,0,1867826296,0,2028968944,28959462,0,1299365859,36431008,2071777412,1392266048,-700715038,0,-967719176,1826286070,952089192,1086399078,0,0,0,-396667123,493149930,1641655447,2047662322,0,38013669,404459655,0,883357035,1388864145,0,0,545208190,1092891685,0,0,1949029806,0,-2039385848,-2066916505,-507874976,0,385241914,-1599795849,883504933,1935231939,1704780010,674515608,0,1306989237,-2135543458,1852990065,1290701886,0,0,-2028928265,0,-624656149,0,1003022981,0,0,-307937986,2137963858,615685302,0,817189476,0,-501866335,-1379078177,706475976,-178679388,-1024628192,-1656341317,1076147587,823744089,0,0,610557608,0,1510347785,-1321942552,409274897,0,273628618,291852230,348757399,1311784297,458965927,348798828,0,1638007454,-1977357679,-2040859179,0,-458582721,1081551918,838035022,-1285379778,-675297189,1278337124,1278337124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108816051,2040489218,1937031247,0,0,-839827440,-690932887,1483441439,1526853163,0,2146763917,1779594349,1501159953,1387386121,0,944137501,-1258882933,-2058905436,0,0,568533954,-1325696147,0,-1393638619,0,779609947,368873996,0,-1671729591,1588929182,0,953872022,1682215681,-1441504529,0,0,-1097749447,1926227605,-1361577667,1943911190,0,1533165625,1360637813,0,489806507,1844072344,1754149139,1133043894,0,617684702,0,0,0,315371853,0,1549897543,443521119,-667212261,124840566,1442655069,0,0,-1684997277,0,0,0,652513475,787244029,0,651005507,179804697,0,1148985890,0,0,-1510016133,1463582235,0,1662485444,1628189577,1534285863,1427451329,0,1363240545,0,-1787160507,334548446,1501901536,0,-2003064732,180463140,1571426562,1813760184,0,1140505557,-403649901,691371592,0,0,2084787621,-768732660,0,0,-414186831,1929228953,0,1321668624,1842049756,0,-25960204,2145708187,0,-179317765,0,-1612369468,2030749306,-596993978,173632040,2101072516,0,223055121,0,0,664067072,0,0,603904110,-239883722,1380144538,1450998851,1795384947,-464743104,1291262442,1282892212,-539025295,0,962549019,0,-1750185543,1794396972,0,0,116135212,0,10606483,0,0,795512817,2145034213,2145895026,0,687481721,-1323280765,0,749973817,792490947,0,1918653382,-784528135,-1270459356,86905095,1501605398,1665710570,0,-1467404216,0,0,0,1527323776,0,0,1649440280,1528443098,-278844077,-943150404,0,-1233274461,0,-1463305913,1939114822,1402687236,1296506898,305093376,-1997538139,0,0,0,0,-1586690485,0,0,-1033742763,464029577,-2118805430,0,429206975,0,0,1338190941,0,1722282544,0,1,0,153574491,668412855,0,960860302,549389718,519893757,0,-2066822998,1293341266,0,0,0,0,0,0,-1394253969,1806435232,0,2082620262,1061909104,197554018,894185709,497436559,-1484936304,258390430,1800082051,-1148474693,527121065,1266564271,-1429947303,0,0,1534996796,0,1363676992,-129606646,648973779,1589994297,811952768,-1054338379,0,1744421416,0,0,-715009448,0,0,0,1130389941,1225885767,0,-2052646176,0,1236785860,920805982,0,0,0,1829485422,-618369847,-1203978115,0,963600610,787694339,0,0,-246149336,0,28217447,872070030,1779396265,0,0,345051113,-553177053,1335380513,0,0,644607676,-855611540,-564814647,-1625050646,0,0,2128047976,-1303320480,0,7320302,0,1267551730,0,1495999221,-231353771,0,1632367250,482301466,1053099632,1395154833,0,0,0,0,-1648982100,0,0,0,1364689420,0,1659534208,414192896,0,0,302473690,0,0,0,0,0,0,1238486986,0,142441056,-2020981581,0,-1695895756,1188362611,996026971,0,1401554821,2092674785,-1040872055,-55874525,1285776637,519751837,0,-1479476638,-144449712,478705456,0,1548537969,0,-2058939558,-818481475,0,1980345733,1564440513,0,0,-1695917340,-1019280343,1955693519,1626067807,-912815805,1723852743,0,0,1442387371,1593324153,-1202572236,-1202572235,1075243200,-1973559051,0,-1447789956
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443300367,1098892579,1029799778,2051359292,0,0,0,0,1179022477,-1660955962,0,1987475163,0,0,-602661734,0,0,0,92131280,0,0,0,220236257,0,-371161395,0,0,0,0,0,0,477370220,-1625337156,0,1620448885,0,1487943509,1487943504,411562806,1689885838,0,41587238,0,-621567331,691556414,-628649696,690399921,0,1117114289,0,288276192,525610004,0,-1511322452,0,110321516,-636483465,823385525,2094586294,0,2100147083,814655931,0,420678607,1948406002,0,0,2136516202,0,0,0,1100976246,-1983491111,0,0,-2089330764,0,1457425162,1533274780,0,-528606009,0,-844970829,1856648701,0,388827481,-351520657,640541503,-1643182320,0,1028482456,744311846,0,0,686681440,1979222218,-1538492055,1362610287,0,2015309961,0,0,-287170200,1115698662,0,0,0,5794897,609677446,1815669280,1767341000,0,0,1646057566,617801661,-1084294522,0,-1089407797,258295215,0,0,731127407,0,0,0,0,0,881132076,0,0,1783983500,177094791,0,0,0,0,0,0,872523101,1512589658,0,812258457,-410331396,977000229,1034952507,341961480,294646775,0,0,0,0,765683602,909708878,0,1893741001,635915247,-232962076,229593884,-1711328550,0,1047819476,1210920186,2117180888,-1279128658,1973459288,1517104830,796123978,1078198017,-1795168197,0,1323652580,0,1638086859,1299966204,0,0,-1881059180,1812662480,838962117,1478629790,0,0,-1117488452,1474173521,0,0,0,0,1563993798,0,0,750122857,0,0,1053985442,2025223869,0,0,0,0,0,597856625,0,0,1432769368,0,-1858051914,0,0,1534031353,-108052923,836715622,0,1379944684,0,0,1486605859,967790888,870425942,659432850,0,0,0,-1920758862,0,980906876,0,1743703468,2004189181,723894821,1119496962,0,504577746,0,0,0,-1521048885,-846499017,-393408067,0,622523674,1360714370,-1486294629,0,0,152693169,-253914436,0,723718896,0,0,0,0,-203870957,-1422030816,0,2040926754,0,900821145,0,0,0,0,0,735827631,0,-1162124029,2023356788,-2012340965,0,123167748,1515804467,0,382696698,1090557722,0,1708847329,0,0,509928424,368493505,0,0,558194324,0,570095726,0,0,-1065233302,0,-1442755410,0,62900013,2128563209,2000513335,0,1271738625,684762238,0,1324322482,1809508902,680038596,0,1612894573,1141172072,1858962820,0,0,451164762,613467818,2106625838,0,1125549148,1605741719,0,-1332877378,0,0,1540288715,0,0,930175086,1578184097,0,0,1000518930,-145750627,0,0,0,1303884981,0,2085432661,-617995838,0,-1647526164,-2041234630,0,-291239567,0,-1084921872,-1934282254,0,0,0,1055902331,0,0,0,-696344701,0,-630003276,1382606174,0,0,-1936315209,-619338712,1185640443,0,735937125,-1447789959,196427525,1337314917,-1664438480
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18640,18640,307976,543287,619856,697728184,1018094188,-1755986192,906396531,0,0,0,496334872,413089188,0,0,0,0,60948214,0,1042601018,-970096314,-1841391485,0,578982839,-1976710409,-932723233,-1511568866,0,0,-1338979932,1329010391,1916764903,0,0,0,1811100064,0,0,0,0,1776281149,0,0,73952708,0,998772932,2099639252,1176622916,1791485653,-667062513,1645891176,0,-1743425338,1723423823,-844123603,-512333067,0,-1422966515,0,0,0,995822800,1030407479,1835784123,2046316014,-5757206,111498413,646268547,-1612627601,0,0,0,0,0,0,-1694844081,278389998,0,412267151,1094712112,0,0,1837315982,1738866471,0,-1854537077,1268683530,-936636877,0,-902488043,1622706472,1150310704,2085319265,991045601,569629667,2017350794,1115462315,0,0,830992942,943153161,1837505908,556046925,170540072,0,0,0,1789779597,0,0,-244602015,-324371800,1611972019,0,2099155869,1303959360,0,0,2040902304,1250313093,0,1579679039,76803328,1243364642,0,1397565286,0,0,-938901165,377479370,1147488303,0,0,1663010731,3705222,-21294436,779296773,0,856486765,0,1616211699,0,0,387881499,1944683075,924394623,0,0,-1989070942,-1830003277,-1060498222,1447847077,0,535206780,0,302569327,677574862,1599140908,1865786000,1863319807,2030939428,0,0,898555028,499624190,1572522028,1972522017,2060513298,841004823,0,-1052443572,0,-1188441658,0,902065333,1943352492,-887133556,460005740,0,-2123498870,0,0,894380692,428538662,922276127,907175310,0,0,0,811365253,1549725351,-692024053,2065129775,0,-417811947,0,0,0,57496766,-1855381923,0,828794295,0,0,-1643277876,-1477693008,0,0,1058153332,0,604736799,0,0,1120703277,1625546750,0,-332604499,0,0,0,1320090012,214741712,0,612669417,-404739115,0,0,644235285,1048399788,1816412991,1241612259,1668235470,1631029316,0,567299753,0,858530614,0,1029205305,0,1588625871,-1393025757,0,0,0,0,369336447,548735739,548735736,0,164451002,0,-1030752499,0,0,0,0,239069902,-1986369829,344904137,0,0,124155553,0,1570235922,437279257,1137882860,0,-954915061,2137929715,-931142298,0,0,982821111,0,-1224158640,0,2098127664,1564349188,0,235307231,1667224703,1461338550,1226563351,0,952317624,-160515169,-2058468370,1456247924,-1647925918,0,1329578219,607814828,1379147822,962250888,59163833,981229626,2118982008,1411668903,2042499700,1303040199,-1578022702,733310641,0,0,1401263060,0,1037811034,1619815982,121478245,1178258988,0,1750399998,1530776662,0,650477754,1282409012,1707387027,0,-1826450005,-1027874173,0,0,0,103945936,1504357400,-988043736,2062120709,0,1227495203,640238153,0,1526850318,-1652235388,1004873565,-282566073,-1769703183,648706785,0,-778978832,717085533,0,0,260333807,0,0,785250628,-986143574,0,319764608,0,-1746362074,0,2005692745,1317560436,0,1295827892,1603562266,1079891961,-1759200018,-1011960181,1436004507,1624760732,211875358,0,194224746,865189161,170777311,1861987487,963289804,-1140919784,1193734256
